Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,work_id
0.000767730616389094,0.28425435234258006,0.000767830586463747,0.0007677582252694651,0.000767910487898209,0.0007678218036028161,0.7111389174170499,0.0007676785207467322,50867107
0.000767730616389094,0.28425435234258006,0.000767830586463747,0.0007677582252694651,0.000767910487898209,0.0007678218036028161,0.7111389174170499,0.0007676785207467322,50867107
0.008339821936645368,0.9415682090952676,0.0083491417689883,0.008347322123995901,0.008346302681752684,0.008346480351273888,0.008354496933365296,0.008348225108710907,50865259
0.008339821936645368,0.9415682090952676,0.0083491417689883,0.008347322123995901,0.008346302681752684,0.008346480351273888,0.008354496933365296,0.008348225108710907,50865259
0.4024741873480336,0.5140482720840855,0.013906126488670022,0.013917646445143605,0.013917740105019717,0.013915270034701731,0.0139108352874911,0.013909922206854547,50865181
0.0017628352338666393,0.001762237099111177,0.001762056732790106,0.0017619802013707732,0.0017623386391961292,0.0017618742852929601,0.9876645300669601,0.0017621477414122145,50865106
0.0017628352338666393,0.001762237099111177,0.001762056732790106,0.0017619802013707732,0.0017623386391961292,0.0017618742852929601,0.9876645300669601,0.0017621477414122145,50865106
0.04171602319292229,0.04171002583094883,0.04169190654499625,0.041783795136188406,0.04173722494888031,0.04172208944035228,0.041753269701084395,0.7078856652046273,50861260
0.28812664449285263,0.0013757677614900652,0.31531862574170266,0.0013770049227680389,0.31561496275024936,0.0013759302943188556,0.0754354768374605,0.00137558719915797,50860453
0.0006555238603892542,0.0006558426132742577,0.0006556961232844446,0.000655295820426979,0.0006557936567114479,0.7821306836630724,0.0006556552844947522,0.21393550897834646,50860303
0.08368975726952896,0.2108392449458039,0.15206394962288677,0.04902744580342852,0.2222245621292299,0.08221496415839435,0.09212173594023532,0.10781834013049234,50860225
0.0012047000461099667,0.0012038003897553106,0.5972653844069296,0.0903201099200577,0.3063944007908268,0.0012039313208863653,0.0012036248574226738,0.0012040482680115536,50857705
0.1076739145293394,0.0008293411942906524,0.7716302570062303,0.11655098211164278,0.0008288085179491956,0.0008290116197520756,0.0008287168192877461,0.0008289682015077637,50857138
0.09644636059735577,0.1595606384418152,0.47199635446825383,0.03652021632313246,0.1457458172150566,9.61153203919191e-05,0.02014493810115351,0.06948955953284053,50844265
0.9756645325166613,0.0034768248992075273,0.003476122080289727,0.0034767997950244356,0.003478906677249581,0.0034752179129631253,0.003476120735831266,0.003475475382773063,50842486
0.9756645325166613,0.0034768248992075273,0.003476122080289727,0.0034767997950244356,0.003478906677249581,0.0034752179129631253,0.003476120735831266,0.003475475382773063,50842486
0.002234656140059177,0.9843585156923543,0.0022346138792341597,0.002234324405928039,0.002235593809826755,0.002233547663155348,0.002235048221531511,0.002233700187910631,50842297
0.002234656140059177,0.9843585156923543,0.0022346138792341597,0.002234324405928039,0.002235593809826755,0.002233547663155348,0.002235048221531511,0.002233700187910631,50842297
0.0016681709470597042,0.0016689489624393237,0.001667735243189094,0.0016677992369411089,0.9883240983932442,0.0016676414067424274,0.0016677685713219518,0.0016678372390620142,50842198
0.0016681709470597042,0.0016689489624393237,0.001667735243189094,0.0016677992369411089,0.9883240983932442,0.0016676414067424274,0.0016677685713219518,0.0016678372390620142,50842198
0.0023621982478620293,0.4160301513775109,0.002361599424420406,0.0023618788028849876,0.5697997061117777,0.0023604810706930224,0.002362785370216705,0.002361199594634293,50841961
0.0004303060033526442,0.08194521065958672,0.10632219993157324,0.06839910739925531,0.4174723830786411,0.0004302691702542458,0.08915866259220838,0.23584186116512842,50838967
0.0005046441821259141,0.0005046086821381476,0.0005045802602610049,0.0005044445148983161,0.0005045968983092478,0.0005044846509115275,0.9964681006635381,0.000504540147817815,50838877
0.0005046441821259141,0.0005046086821381476,0.0005045802602610049,0.0005044445148983161,0.0005045968983092478,0.0005044846509115275,0.9964681006635381,0.000504540147817815,50838877
0.0019863563677429853,0.9860927722259949,0.001986717580719011,0.001986311282103664,0.0019869982830453088,0.001986376983571464,0.00198765870709953,0.001986808569722964,50838862
0.0019863563677429853,0.9860927722259949,0.001986717580719011,0.001986311282103664,0.0019869982830453088,0.001986376983571464,0.00198765870709953,0.001986808569722964,50838862
0.0001596521907888094,0.00015966138617637036,0.0001596716266288427,0.00015962919408778214,0.00015964633820835905,0.043413837249499695,0.0001596540567702781,0.95562824795784,50838451
0.0001596521907888094,0.00015966138617637036,0.0001596716266288427,0.00015962919408778214,0.00015964633820835905,0.043413837249499695,0.0001596540567702781,0.95562824795784,50838451
0.0015840006717103836,0.0015841047173898008,0.0015841961759905164,0.001584217468717636,0.001584010480995649,0.9889112464896368,0.001584278079198926,0.0015839459163602358,50836573
0.0015840006717103836,0.0015841047173898008,0.0015841961759905164,0.001584217468717636,0.001584010480995649,0.9889112464896368,0.001584278079198926,0.0015839459163602358,50836573
0.0008628444328329974,0.0008635527754963395,0.9939572795153336,0.0008631777510704571,0.0008636735984501424,0.0008631855038826936,0.0008630169551895349,0.0008632694677441076,50835940
0.0008628444328329974,0.0008635527754963395,0.9939572795153336,0.0008631777510704571,0.0008636735984501424,0.0008631855038826936,0.0008630169551895349,0.0008632694677441076,50835940
0.000695893379303922,0.21761046978088872,0.1885538635676472,0.08920978957297923,0.11361718326917726,0.31563239295255696,0.0006954974042073928,0.07398491007323936,50831509
0.9957685735026374,0.0006045242910859511,0.0006044386378174436,0.0006043207880610492,0.0006045192975873202,0.000604530225787496,0.0006043821851164716,0.000604711071906929,50831173
0.9957685735026374,0.0006045242910859511,0.0006044386378174436,0.0006043207880610492,0.0006045192975873202,0.000604530225787496,0.0006043821851164716,0.000604711071906929,50831173
0.1470747892758576,0.253176569166581,0.2181825044465421,0.0018702464378551032,0.16171455489807707,0.0018684849931734113,0.214243973374929,0.0018688774069848813,50830978
0.12226626250147943,0.2553276392061796,0.3137179875741937,0.0029106463616795438,0.12064878563069667,0.17930205764434776,0.002912293952063014,0.002914327129360366,50829670
0.10150834040041269,0.00125244101005731,0.0012521087101211646,0.0012520800973783895,0.8175471643081653,0.07468448526376109,0.0012516102421701513,0.001251769967933836,50828491
0.0004147580941375026,0.2357094165378974,0.13420765544664476,0.0004146035362328805,0.37151809261070434,0.000414696914018748,0.1218954720019125,0.13542530485845186,50827906
0.34246578828423424,0.0027834963096507286,0.002781992913274905,0.0027816979270780828,0.6408387671159343,0.0027840591035340452,0.0027810687023848567,0.0027831296439088903,50826139
0.0004741410548602954,0.00047417745133269837,0.996681554850804,0.00047407707175425455,0.00047403802289399137,0.000474022596302217,0.0004739909395908186,0.00047399801246172246,50825137
0.0004741889441534798,0.00047422120378768365,0.9966814639937989,0.00047407520872897596,0.000474035771477563,0.0004740193674869921,0.0004740053363473447,0.00047399017421900715,50825137
0.9988625011680847,0.00016249950043938517,0.00016251970526934793,0.0001624940791827228,0.00016253368935737375,0.00016247640722845142,0.00016248469496840082,0.00016249075546952746,50824807
0.9988625011680847,0.00016249950043938517,0.00016251970526934793,0.0001624940791827228,0.00016253368935737375,0.00016247640722845142,0.00016248469496840082,0.00016249075546952746,50824807
0.22031311538134518,0.07119310412526733,0.2606465061378897,0.049008452695791696,0.20195892452981376,0.0999922307472916,0.00041330894032856467,0.09647435744227216,50817796
0.0027805183880329127,0.002781042843280664,0.0027812899161004114,0.5856200595800051,0.0027805499097330005,0.0027811056028946113,0.39769341556442933,0.0027820181955238578,50816179
0.0027805183880329127,0.002781042843280664,0.0027812899161004114,0.5856200595800051,0.0027805499097330005,0.0027811056028946113,0.39769341556442933,0.0027820181955238578,50816179
0.0007445696990461783,0.994786243728634,0.00074471473925751,0.0007447599878879351,0.0007450853950826022,0.0007448421845643027,0.0007447945455808887,0.0007449897199467029,50815951
0.0007445696990461783,0.994786243728634,0.00074471473925751,0.0007447599878879351,0.0007450853950826022,0.0007448421845643027,0.0007447945455808887,0.0007449897199467029,50815951
0.0016254666878153337,0.9886224255750286,0.0016259663311202568,0.0016250352211205105,0.0016253351216915601,0.0016259591640420583,0.0016247618501460236,0.0016250500490356172,50815024
0.0016254666878153337,0.9886224255750286,0.0016259663311202568,0.0016250352211205105,0.0016253351216915601,0.0016259591640420583,0.0016247618501460236,0.0016250500490356172,50815024
0.005004370111366354,0.005003271060167493,0.005005160914052401,0.0050038184443444485,0.005003317228239574,0.005004464141579566,0.9649724207697721,0.005003177330478092,50814400
0.005004370111366354,0.005003271060167493,0.005005160914052401,0.0050038184443444485,0.005003317228239574,0.005004464141579566,0.9649724207697721,0.005003177330478092,50814400
0.0007238389227029676,0.2628108955025984,0.27052933133410484,0.000723895670982665,0.265580059428983,0.19818490921079535,0.0007236085762375519,0.0007234613535953937,50811334
0.1864237460620717,0.0014399057982219779,0.2210624183015329,0.0014396216862558905,0.22078864640641777,0.11227830848428252,0.1782664540458374,0.07830089921537983,50810728
0.00020144068819444874,0.00020148382009434716,0.00020148243284147813,0.00020143874348624397,0.00020155435017503193,0.00020146562969870812,0.9985896424187019,0.00020149191680783607,50805259
0.00020144068819444874,0.00020148382009434716,0.00020148243284147813,0.00020143874348624397,0.00020155435017503193,0.00020146562969870812,0.9985896424187019,0.00020149191680783607,50805259
0.10356768007920915,0.1320242401501323,0.28648101700668344,0.040198314964473236,0.25439172977877555,0.050627271421791714,0.03501679231967583,0.09769295427925864,50802682
0.0009205156726857847,0.12003003917049697,0.19062993670811096,0.06665174280409188,0.27477564444670066,0.1653256932532615,0.0009209788962525011,0.1807454490483998,50802280
0.9980136751997002,0.00028374270998167997,0.0002838164616133583,0.00028375886368256693,0.0002837473160129862,0.00028377956531908284,0.00028373826655671866,0.00028374161713342694,50801005
0.9980136751997002,0.00028374270998167997,0.0002838164616133583,0.00028375886368256693,0.0002837473160129862,0.00028377956531908284,0.00028373826655671866,0.00028374161713342694,50801005
0.0006108815188153342,0.598800763069547,0.000610945346032841,0.045273405869608534,0.3528712043263144,0.0006106771066636269,0.0006111381067587007,0.0006109846562594465,50800777
0.9707789111875094,0.004172916997728822,0.00417208793334985,0.0041748183044385875,0.004176857741868695,0.004170907584646923,0.004174839354379424,0.00417866089607828,50798503
0.9707789111875094,0.004172916997728822,0.00417208793334985,0.0041748183044385875,0.004176857741868695,0.004170907584646923,0.004174839354379424,0.00417866089607828,50798503
0.001051809965196131,0.001052113206073684,0.001051805003876661,0.0010514384569239592,0.0010515373306865573,0.001051685148752439,0.9926379972085896,0.0010516136799009362,50797222
0.001051809965196131,0.001052113206073684,0.001051805003876661,0.0010514384569239592,0.0010515373306865573,0.001051685148752439,0.9926379972085896,0.0010516136799009362,50797222
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,50795464
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,50795464
0.0011814940943042367,0.2989366294760982,0.0011814882459165068,0.0011809603805531625,0.4336901905648923,0.11287949615986867,0.0011809178961333666,0.1497688231822335,50793931
0.0005132200520178618,0.04921074409503616,0.27503018608452384,0.0005132372440059928,0.6171305030647292,0.0005131391236987636,0.0005130936996573334,0.05657587663633086,50790142
0.00020771694155791553,0.16688706920792734,0.3082692219037213,0.07531321379871392,0.2855175896278429,0.059442185681288735,0.053626315875618245,0.050736686963329676,50790037
0.0003595698108605216,0.000359535310424134,0.0003595461046984612,0.000359501806416045,0.0003594833029052857,0.9974834831513446,0.00035940655111380443,0.0003594739622371868,50788342
0.0003595698108605216,0.000359535310424134,0.0003595461046984612,0.000359501806416045,0.0003594833029052857,0.9974834831513446,0.00035940655111380443,0.0003594739622371868,50788342
0.8904874572178818,0.01565494613300139,0.01563491894814205,0.015629488740211712,0.015639060116686858,0.015683488439644136,0.01563161590386071,0.01563902450057132,50787844
0.0008123840087420135,0.0008124722543296946,0.0008125152663540862,0.0008126953921845741,0.0008127528620149869,0.0008125432224661491,0.994312210151425,0.000812426842483372,50786809
0.0008123840087420135,0.0008124722543296946,0.0008125152663540862,0.0008126953921845741,0.0008127528620149869,0.0008125432224661491,0.994312210151425,0.000812426842483372,50786809
0.13703887101704793,0.29284854540992594,0.001739705479130343,0.0017396023900739484,0.5614112864979177,0.0017402843907567578,0.0017412383529143587,0.0017404664622331042,50782678
0.14840284579885085,0.15242199900080589,0.3163199581755398,0.00041188291792781945,0.031898665999005336,0.3497208767651633,0.0004118368678981864,0.0004119344748087874,50782099
0.5278909789882374,0.009629217914261492,0.41433948838340023,0.009628629209560395,0.009629317329238492,0.009635584912794508,0.009620100556095156,0.009626682706412414,50782006
0.5895943181097171,0.01566580787824442,0.01568729860470407,0.015632557770399104,0.015639721444594787,0.01567206686948215,0.31647180845192235,0.015636420870936137,50781592
0.0015455264017495494,0.9891823537729032,0.001546533876004221,0.001545018819665064,0.0015452136596683234,0.0015457113677710506,0.0015445911310603903,0.001545050971178351,50781079
