Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,work_id
0.009527865143970046,0.9618687334436733,0.009524321238829847,0.009535780367726426,0.009543299805800348,50903998
0.009527865143970046,0.9618687334436733,0.009524321238829847,0.009535780367726426,0.009543299805800348,50903998
0.014304784432160655,0.014328173263523368,0.942664908328966,0.014396033000121523,0.014306100975228544,50900818
0.014304784432160655,0.014328173263523368,0.942664908328966,0.014396033000121523,0.014306100975228544,50900818
0.9103881248033145,0.022539460862127266,0.022360185836619997,0.022344442744392196,0.02236778575354603,50900758
0.9103881248033145,0.022539460862127266,0.022360185836619997,0.022344442744392196,0.02236778575354603,50900758
0.011149984948718146,0.011408997924542932,0.011281944124523428,0.9549465235935112,0.011212549408704397,50899621
0.018256418019246,0.018234517807824757,0.018302886301452666,0.01819663103002545,0.9270095468414511,50897029
0.03352427797045688,0.03358763210667535,0.03333480407766637,0.8658367388724784,0.033716546972723055,50894719
0.03352427797045688,0.03358763210667535,0.03333480407766637,0.8658367388724784,0.033716546972723055,50894719
0.05000831070859865,0.050005619873317975,0.7996443049579334,0.0503349465638005,0.05000681789634949,50890201
0.06809211964607453,0.06836239706324186,0.06666686685074198,0.06749622103869064,0.729382395401251,50889643
0.06697532288032657,0.0701011368207173,0.06882145117785628,0.7274279335247567,0.0666741555963431,50889082
0.018265970598578044,0.9269646795136649,0.018185217688728876,0.01829572617061472,0.01828840602841328,50884519
0.012614248184218807,0.01278655936309527,0.012626404364995958,0.9493678263147789,0.012604961772910995,50878465
0.012614248184218807,0.01278655936309527,0.012626404364995958,0.9493678263147789,0.012604961772910995,50878465
0.04001258237525848,0.46403558613630047,0.04001424337188619,0.040009740706543624,0.41592784741001115,50875240
0.0204360984525632,0.9188840403775775,0.020137183587032308,0.020178493819915728,0.020364183762911336,50867107
0.0204360984525632,0.9188840403775775,0.020137183587032308,0.020178493819915728,0.020364183762911336,50867107
0.025093004884387766,0.025000662315346495,0.02527165327159087,0.025263066985016878,0.8993716125436579,50865259
0.025093004884387766,0.025000662315346495,0.02527165327159087,0.025263066985016878,0.8993716125436579,50865259
0.79911762366592,0.05012954733779017,0.05000728199197022,0.050377331881104215,0.05036821512321547,50865181
0.04050973569906115,0.04087888785900451,0.8380051009771724,0.04008599350398689,0.04052028196077495,50865106
0.04050973569906115,0.04087888785900451,0.8380051009771724,0.04008599350398689,0.04052028196077495,50865106
0.01821620799325498,0.01825161655644264,0.018533343527244995,0.9266734031358834,0.0183254287871739,50861260
0.30476691895210667,0.040628779907526294,0.04000392432757729,0.04062326975037357,0.5739771070624162,50860453
0.04017711425418176,0.04054246956254329,0.04000146476906218,0.04055074180602033,0.8387282096081925,50860303
0.016802467511310846,0.6777019544589339,0.017233159917504206,0.01727565214132999,0.2709867659709211,50860225
0.012715034577608733,0.9493053973648425,0.012605252734311522,0.012706655956486434,0.012667659366750624,50857705
0.012545842599107265,0.01259508278117059,0.012630119929906147,0.9495897816532705,0.01263917303654553,50857138
0.015448623685890195,0.015565205101414573,0.015642837349012922,0.9379483127138178,0.01539502114986445,50844265
0.040137156659620254,0.040476089500851554,0.8387141347658025,0.04008573457436821,0.040586884499357295,50842486
0.040137156659620254,0.040476089500851554,0.8387141347658025,0.04008573457436821,0.040586884499357295,50842486
0.022291414614197605,0.9106097819516273,0.022418220943214214,0.02225932006884363,0.022421262422117328,50842297
0.022291414614197605,0.9106097819516273,0.022418220943214214,0.02225932006884363,0.022421262422117328,50842297
0.025265045740238374,0.8990256937017858,0.025378595945618553,0.02504793989742842,0.02528272471492885,50842198
0.025265045740238374,0.8990256937017858,0.025378595945618553,0.02504793989742842,0.02528272471492885,50842198
0.025089584211032096,0.8992405909960806,0.02537675241726103,0.025092623899550616,0.025200448476075686,50841961
0.9553913647085401,0.011149604003911177,0.011141402902633747,0.011200504158229383,0.011117124226685388,50838967
0.025000680758331943,0.025577338075983058,0.8992836687574401,0.02504172621010937,0.02509658619813542,50838877
0.025000680758331943,0.025577338075983058,0.8992836687574401,0.02504172621010937,0.02509658619813542,50838877
0.0202118040835519,0.9191530070495866,0.020093751241398162,0.020360902812186995,0.02018053481327619,50838862
0.0202118040835519,0.9191530070495866,0.020093751241398162,0.020360902812186995,0.02018053481327619,50838862
0.9577427058806817,0.010547903068482443,0.01053581316068021,0.010573471968015483,0.010600105922140144,50838451
0.9577427058806817,0.010547903068482443,0.01053581316068021,0.010573471968015483,0.010600105922140144,50838451
0.03370731060229217,0.864923550569666,0.03350980980294918,0.03382486885772543,0.0340344601673673,50836573
0.03370731060229217,0.864923550569666,0.03350980980294918,0.03382486885772543,0.0340344601673673,50836573
0.05037833921098077,0.050373063764443816,0.05000177783603476,0.05013927984337707,0.7991075393451635,50835940
0.05037833921098077,0.050373063764443816,0.05000177783603476,0.05013927984337707,0.7991075393451635,50835940
0.02039544185588728,0.9184138574243598,0.020141101468053844,0.02039295810992585,0.020656641141773038,50831509
0.018276293791168016,0.018308302031283703,0.01835095962047947,0.9267484481696423,0.018315996387426533,50831173
0.018276293791168016,0.018308302031283703,0.01835095962047947,0.9267484481696423,0.018315996387426533,50831173
0.03350453780465346,0.03351884054040945,0.03342038548777227,0.03403216772251389,0.8655240684446509,50830978
0.01666995829841219,0.016835374352071254,0.016682071818453537,0.01676118487511133,0.9330514106559518,50829670
0.029573608205978062,0.029518915466494176,0.02864583301877258,0.029758906535252233,0.8825027367735029,50828491
0.0958627192998822,0.014816992388295728,0.8598391603721927,0.014514290574937111,0.014966837364692351,50827906
0.04000933130477178,0.8388093000338379,0.04049695362254242,0.040331939940458396,0.04035247509838964,50826139
0.02012775679995981,0.020318257346011774,0.9191205955526767,0.020358737435328587,0.020074652866023102,50825137
0.02012775679995981,0.020318257346011774,0.9191205955526767,0.020358737435328587,0.020074652866023102,50825137
0.010038529822542568,0.01004648609733033,0.01006204294274564,0.01001111514059058,0.9598418259967909,50824807
0.010038529822542568,0.01004648609733033,0.01006204294274564,0.01001111514059058,0.9598418259967909,50824807
0.009286230641114546,0.009173658298130175,0.9632508691927236,0.009186114211294179,0.009103127656737651,50817796
0.8398069564470618,0.04001818467643436,0.04004965379562668,0.04000071696632487,0.040124488114552284,50816179
0.8398069564470618,0.04001818467643436,0.04004965379562668,0.04000071696632487,0.040124488114552284,50816179
0.020088834991710935,0.020055859886169265,0.020060558160192064,0.9197656239877849,0.020029122974142728,50815951
0.020088834991710935,0.020055859886169265,0.020060558160192064,0.9197656239877849,0.020029122974142728,50815951
0.02857256755293304,0.028588925587295186,0.028572717900824725,0.028572310887119548,0.8856934780718275,50815024
0.02857256755293304,0.028588925587295186,0.028572717900824725,0.028572310887119548,0.8856934780718275,50815024
0.8378122494070829,0.0410619279213244,0.04029040552659786,0.04041934650258345,0.04041607064241147,50814400
0.8378122494070829,0.0410619279213244,0.04029040552659786,0.04041934650258345,0.04041607064241147,50814400
0.025090694135770877,0.02524844434969369,0.025123534736733153,0.025154623500372668,0.8993827032774296,50811334
0.36916695959536977,0.025311918699706958,0.5547470358937626,0.025298608350329852,0.025475477460830866,50810728
0.010149266653373396,0.010113137482572497,0.010178152127063095,0.010234608179765793,0.9593248355572251,50805259
0.010149266653373396,0.010113137482572497,0.010178152127063095,0.010234608179765793,0.9593248355572251,50805259
0.01263652993782918,0.012698862859866804,0.012529302011617793,0.9495105542715805,0.012624750919105717,50802682
0.040914929522458586,0.04042426181952123,0.8362271633272473,0.04199459122550517,0.04043905410526776,50802280
0.014298204233647914,0.942680509242239,0.014376059338877253,0.014352678513861532,0.014292548671374328,50801005
0.014298204233647914,0.942680509242239,0.014376059338877253,0.014352678513861532,0.014292548671374328,50801005
0.016896730625903904,0.7899384476902512,0.016820688181622138,0.1594333401179257,0.016910793384297056,50800777
0.799249773010948,0.050308824309566576,0.05037876382660826,0.05000111103365703,0.050061527819220054,50798503
0.799249773010948,0.050308824309566576,0.05037876382660826,0.05000111103365703,0.050061527819220054,50798503
0.028778581470939382,0.8850796481090512,0.02866617547289041,0.028774576466970365,0.02870101848014852,50797222
0.028778581470939382,0.8850796481090512,0.02866617547289041,0.028774576466970365,0.02870101848014852,50797222
0.03349596209898204,0.03333421163539918,0.03333480381075299,0.0333343423972049,0.8665006800576609,50795464
0.03349596209898204,0.03333421163539918,0.03333480381075299,0.0333343423972049,0.8665006800576609,50795464
0.04005702945598765,0.04005961904323584,0.040621112672341815,0.8389194876336189,0.040342751194815785,50793931
0.937949686522256,0.015434217987204624,0.015412684411078922,0.01567506527744897,0.015528345802011644,50790142
0.9375023989624154,0.015577443051321874,0.015728412966897802,0.01562790476281953,0.015563840256545548,50790037
0.015524260435256497,0.01556050353458379,0.015582017925467541,0.9379481387152481,0.015385079389444091,50788342
0.015524260435256497,0.01556050353458379,0.015582017925467541,0.9379481387152481,0.015385079389444091,50788342
0.051114841267678846,0.05055654993284868,0.05000462077298636,0.05014145335276458,0.7981825346737215,50787844
0.8376947308159894,0.040326682389077946,0.04050576327873168,0.04111678424678213,0.04035603926941893,50786809
0.8376947308159894,0.040326682389077946,0.04050576327873168,0.04111678424678213,0.04035603926941893,50786809
0.04000895907613783,0.04000605319372999,0.04001014722756812,0.040006934745453325,0.8399679057571107,50782678
0.9262093818893719,0.018340317105156524,0.01857326738406355,0.018673078011545958,0.018203955609862134,50782099
0.028706927385435628,0.8847157227763063,0.028576527626783026,0.02864277960811295,0.029358042603362205,50782006
0.010638706833402813,0.010699154000910253,0.9573323423635125,0.01068413663234172,0.010645660169832512,50781592
0.011132134092007013,0.9553981740502178,0.011173097473972545,0.011151773213342599,0.011144821170460152,50781079
0.011132134092007013,0.9553981740502178,0.011173097473972545,0.011151773213342599,0.011144821170460152,50781079
0.0400789054715049,0.040001109264823566,0.04003644816028085,0.8398821915085561,0.04000134559483457,50780254
0.0400789054715049,0.040001109264823566,0.04003644816028085,0.8398821915085561,0.04000134559483457,50780254
0.033660132234281964,0.8643139859725864,0.03373056651847664,0.03400934818321121,0.03428596709144385,50773714
0.033660132234281964,0.8643139859725864,0.03373056651847664,0.03400934818321121,0.03428596709144385,50773714
0.7288248539775334,0.21634793218710674,0.018248233527874216,0.018281410094566384,0.01829757021291937,50772211
0.033536598107584255,0.8652587856097832,0.033747667749570366,0.03368067585248547,0.033776272680576695,50770417
0.033536598107584255,0.8652587856097832,0.033747667749570366,0.03368067585248547,0.033776272680576695,50770417
0.37104670987227084,0.025417508058867465,0.025036148558255342,0.025230273715577643,0.5532693597950288,50765092
0.0509756384225643,0.05017220400998123,0.05029404570501048,0.051071615629060325,0.7974864962333836,50764855
0.04000046687693044,0.04000031466394305,0.8399572258650341,0.040000360378400955,0.04004163221569138,50764261
0.04000046687693044,0.04000031466394305,0.8399572258650341,0.040000360378400955,0.04004163221569138,50764261
0.014342457988096653,0.01431401296985424,0.9423298184750943,0.014474826350503749,0.014538884216451015,50764168
0.015934961358223212,0.015480323165415706,0.015461425958393248,0.9374350691119994,0.015688220405968564,50762830
0.010069758336683308,0.01028207248512019,0.010083596624323706,0.9594957204563738,0.01006885209749891,50762647
0.010069758336683308,0.01028207248512019,0.010083596624323706,0.9594957204563738,0.01006885209749891,50762647
0.028819139815945194,0.02905649084747186,0.0288336236443257,0.8842814620461821,0.02900928364607506,50761600
0.05000131003091193,0.05226147681583379,0.793748545143828,0.05100674608941992,0.05298192192000645,50760877
0.05000131003091193,0.05226147681583379,0.793748545143828,0.05100674608941992,0.05298192192000645,50760877
0.04002785782983697,0.04020129069162571,0.839356210444409,0.04035192958800591,0.04006271144612251,50760094
0.9180810236784229,0.02061410219946179,0.02036778655237515,0.020905136936139563,0.02003195063360051,50758369
0.010612887329805714,0.010585017613318948,0.6593442398295436,0.010813980792263055,0.3086438744350686,50757775
0.02026765201040048,0.9186883794852309,0.02023600385319857,0.020362399259994952,0.0204455653911751,50757304
